	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
714	Ketchikan Gateway	51	US	0	55.57445008	-130.975561	Alaska	0	10/08/2020
714	Ketchikan Gateway	54	US	0	55.57445008	-130.975561	Alaska	0	10/09/2020
714	Ketchikan Gateway	54	US	0	55.57445008	-130.975561	Alaska	0	10/10/2020
714	Ketchikan Gateway	54	US	0	55.57445008	-130.975561	Alaska	0	10/11/2020
715	Ketchikan Gateway	54	US	0	55.57445008	-130.975561	Alaska	0	10/12/2020
715	Ketchikan Gateway	54	US	0	55.57445008	-130.975561	Alaska	0	10/13/2020
715	Ketchikan Gateway	54	US	0	55.57445008	-130.975561	Alaska	0	10/14/2020
715	Ketchikan Gateway	56	US	0	55.57445008	-130.975561	Alaska	0	10/15/2020
715	Ketchikan Gateway	56	US	0	55.57445008	-130.975561	Alaska	0	10/16/2020
715	Ketchikan Gateway	58	US	0	55.57445008	-130.975561	Alaska	0	10/17/2020
715	Ketchikan Gateway	58	US	0	55.57445008	-130.975561	Alaska	0	10/18/2020
716	Ketchikan Gateway	58	US	0	55.57445008	-130.975561	Alaska	0	10/19/2020
716	Ketchikan Gateway	58	US	0	55.57445008	-130.975561	Alaska	0	10/20/2020
716	Ketchikan Gateway	59	US	0	55.57445008	-130.975561	Alaska	0	10/21/2020
716	Ketchikan Gateway	59	US	0	55.57445008	-130.975561	Alaska	0	10/22/2020
716	Ketchikan Gateway	59	US	0	55.57445008	-130.975561	Alaska	0	10/23/2020
716	Ketchikan Gateway	59	US	0	55.57445008	-130.975561	Alaska	0	10/24/2020
716	Ketchikan Gateway	60	US	0	55.57445008	-130.975561	Alaska	0	10/25/2020
716	Ketchikan Gateway	61	US	0	55.57445008	-130.975561	Alaska	0	10/26/2020
716	Ketchikan Gateway	81	US	0	55.57445008	-130.975561	Alaska	0	10/27/2020
717	Ketchikan Gateway	80	US	0.0	55.57445008	-130.975561	Alaska	0	10/28/2020
717	Ketchikan Gateway	83	US	0	55.57445008	-130.975561	Alaska	0	10/29/2020
717	Ketchikan Gateway	85	US	0	55.57445008	-130.975561	Alaska	0	10/30/2020
717	Ketchikan Gateway	86	US	0	55.57445008	-130.975561	Alaska	0	10/31/2020
717	Ketchikan Gateway	90	US	0	55.57445008	-130.975561	Alaska	0	11/01/2020
717	Ketchikan Gateway	92	US	0	55.57445008	-130.975561	Alaska	0	11/02/2020
717	Ketchikan Gateway	92	US	0	55.57445008	-130.975561	Alaska	0	11/03/2020
717	Ketchikan Gateway	93	US	0	55.57445008	-130.975561	Alaska	0	11/04/2020
717	Ketchikan Gateway	98	US	0	55.57445008	-130.975561	Alaska	0	11/05/2020
717	Ketchikan Gateway	105	US	0	55.57445008	-130.975561	Alaska	0	11/06/2020
717	Ketchikan Gateway	117	US	0	55.57445008	-130.975561	Alaska	0	11/07/2020
717	Ketchikan Gateway	134	US	0	55.57445008	-130.975561	Alaska	0	11/08/2020
717	Ketchikan Gateway	143	US	0	55.57445008	-130.975561	Alaska	0.0	11/09/2020
717	Ketchikan Gateway	152	US	0	55.57445008	-130.975561	Alaska	0.0	11/10/2020
717	Ketchikan Gateway	152	US	0	55.57445008	-130.975561	Alaska	0.0	11/11/2020
729	Ketchikan Gateway	153	US	0	55.57445008	-130.975561	Alaska	0	11/12/2020
729	Ketchikan Gateway	153	US	0	55.57445008	-130.975561	Alaska	0	11/13/2020
729	Ketchikan Gateway	165	US	0	55.57445008	-130.975561	Alaska	0	11/14/2020
729	Ketchikan Gateway	174	US	0	55.57445008	-130.975561	Alaska	0	11/15/2020
729	Ketchikan Gateway	181	US	0	55.57445008	-130.975561	Alaska	0	11/16/2020
729	Ketchikan Gateway	181	US	0	55.57445008	-130.975561	Alaska	0	11/17/2020
729	Ketchikan Gateway	182	US	0	55.57445008	-130.975561	Alaska	0	11/18/2020
729	Ketchikan Gateway	184	US	0	55.57445008	-130.975561	Alaska	0	11/19/2020
729	Ketchikan Gateway	183	US	0	55.57445008	-130.975561	Alaska	0	11/20/2020
729	Ketchikan Gateway	185	US	0	55.57445008	-130.975561	Alaska	0	11/21/2020
729	Ketchikan Gateway	185	US	0	55.57445008	-130.975561	Alaska	0	11/22/2020
729	Ketchikan Gateway	186	US	0	55.57445008	-130.975561	Alaska	0	11/23/2020
730	Ketchikan Gateway	187	US	0	55.57445008	-130.975561	Alaska	0	11/24/2020
730	Ketchikan Gateway	188	US	0	55.57445008	-130.975561	Alaska	0	11/25/2020
730	Ketchikan Gateway	195	US	0	55.57445008	-130.975561	Alaska	0	11/26/2020
730	Ketchikan Gateway	195	US	0	55.57445008	-130.975561	Alaska	0	11/27/2020
730	Ketchikan Gateway	196	US	0	55.57445008	-130.975561	Alaska	0	11/28/2020
730	Ketchikan Gateway	197	US	0	55.57445008	-130.975561	Alaska	0	11/29/2020
730	Ketchikan Gateway	197	US	0	55.57445008	-130.975561	Alaska	0	11/30/2020
730	Ketchikan Gateway	198	US	0	55.57445008	-130.975561	Alaska	0	12/01/2020
730	Ketchikan Gateway	199	US	0	55.57445008	-130.975561	Alaska	0	12/02/2020
730	Ketchikan Gateway	207	US	0	55.57445008	-130.975561	Alaska	0	12/03/2020
730	Ketchikan Gateway	209	US	0	55.57445008	-130.975561	Alaska	0	12/04/2020
730	Ketchikan Gateway	213	US	0	55.57445008	-130.975561	Alaska	0	12/05/2020
730	Ketchikan Gateway	214	US	0	55.57445008	-130.975561	Alaska	0	12/06/2020
730	Ketchikan Gateway	214	US	0	55.57445008	-130.975561	Alaska	0	12/07/2020
730	Ketchikan Gateway	216	US	0	55.57445008	-130.975561	Alaska	0	12/08/2020
